5313 64
0.039170 -0.007598 -0.038465 -0.089703 0.008022 0.058569 0.005942 0.015554 -0.145766 0.086289 0.014353 -0.169387 0.158718 0.056309 0.170088 -0.037988 0.018600 -0.009652 0.055266 -0.028377 0.094825 -0.034923 -0.182074 -0.117868 0.677193 -0.041757 -0.427506 -0.691387 -0.082023 -0.242319 0.000631 -0.063461 -0.906000 0.556155 1.431842 -0.036151 1.612962 1.055486 -1.353535 -0.081590 -0.421226 -1.559566 -1.354775 1.071814 0.772260 2.366236 -0.351746 -0.969268 -0.020922 3.784899 0.979431 0.370286 0.095374 0.858393 2.166451 1.935535 -0.088298 0.163806 0.095299 0.205816 0.041238 0.070492 -0.121159 -0.190863
0.056297 -0.015127 -0.038492 -0.106703 0.025141 0.040597 -0.016193 0.005448 -0.147711 0.105823 -0.169527 -0.040504 0.001461 0.127261 0.239594 -0.075685 -0.014696 0.034112 0.031534 0.025516 0.049651 0.042850 -0.054206 -0.056158 -0.414174 -0.301711 -0.085992 0.008591 -0.025741 0.328856 0.479773 0.498308 -0.557605 -0.024235 -0.754451 -0.344103 -0.288487 -0.558838 -0.034734 0.224323 -0.011353 0.226610 0.188067 0.267801 -0.049449 -1.198394 0.658599 0.110683 -0.491340 -2.973202 -0.550394 -0.251885 -0.848000 -0.138390 -0.555514 -1.031847 0.258990 -0.046479 -0.393103 -0.158374 -0.027605 -0.095567 0.165004 -0.314386
0.044480 -0.013780 -0.040987 -0.095568 0.011092 0.054899 0.000512 0.014167 0.022140 -0.061303 0.101360 0.029726 -0.002235 0.016371 -0.200278 0.053435 0.053380 -0.015027 0.088801 -0.057041 0.114484 -0.027586 -0.246454 -0.137110 1.136364 -0.067680 -0.234626 -0.248556 -0.073150 -0.375120 -0.649023 -0.665054 0.355458 -0.279392 2.099030 0.168355 0.766861 0.517474 -0.533803 -1.127056 -0.174771 -1.124661 -1.131325 2.527766 0.645745 4.024357 -1.699578 -1.157427 1.157891 2.248108 1.773068 1.400389 0.486334 0.028168 0.349447 0.293517 -0.253375 0.426042 0.224689 0.458140 -0.013866 0.212080 -0.289714 -0.291815
0.049158 -0.002230 -0.037604 -0.091544 0.013789 0.053179 -0.003964 0.013405 -0.119751 -0.188902 0.230196 0.214923 0.048175 0.298361 0.265954 -0.159400 0.050570 0.037998 0.063110 0.057104 0.027454 0.041052 0.121825 0.026675 -0.869464 -0.326820 0.309188 -0.256631 0.173569 0.378742 0.458306 0.895870 -2.536079 0.756205 -1.759546 -0.006557 0.999532 0.967978 -1.564484 0.919673 -0.653061 -0.509283 0.063104 2.366403 -0.224636 -4.072111 1.878212 0.169508 -0.895484 -1.307786 -2.325987 -3.559875 0.017877 0.691131 -1.920124 -1.007733 0.229868 -0.538845 -0.860217 -0.560831 0.336022 -0.525991 0.383759 -0.125499
0.050111 -0.025534 -0.048965 -0.110627 0.021031 0.041734 -0.015743 0.013169 -0.019361 0.428048 -0.635526 -0.356600 0.373409 -0.316957 -0.175698 -0.209880 -0.077236 0.006708 0.032091 -0.055818 0.144207 0.020990 -0.235484 -0.188802 0.148283 -0.575360 -0.759446 0.658704 0.142171 0.345991 0.646905 0.085044 0.040793 -0.936451 0.531050 -1.290799 -1.506453 -1.727170 1.307090 -1.108434 0.227521 0.417424 -0.296822 -0.648230 0.329292 4.724971 0.184560 0.140690 0.268091 -3.729964 0.210732 -0.330606 -2.646222 -0.940609 1.837627 1.706409 0.404600 0.600021 0.141498 0.432662 -0.376204 0.504238 -0.204447 -0.623277
0.049374 -0.007367 -0.039811 -0.098384 0.017380 0.048531 -0.007818 0.011175 -0.076944 0.088307 -0.138389 -0.028043 0.068967 0.043203 0.106540 -0.138060 -0.025723 0.026236 0.042448 0.014546 0.071463 0.023178 -0.014884 -0.046356 -0.631674 -0.257428 0.065421 0.196500 0.034574 0.389656 0.362579 0.430523 -0.621726 0.168657 -1.189639 -0.325226 -0.395624 -0.367716 -0.327009 0.420039 0.074886 0.238300 0.328573 0.138489 -0.350557 -1.727798 0.760672 0.290756 -0.725463 -2.274668 -0.985577 -1.245208 0.336126 -0.011321 -0.524195 0.153356 0.137398 -0.066317 -0.399834 -0.168263 -0.014717 -0.142302 0.174469 -0.272041
0.055025 -0.006873 -0.037130 -0.099929 0.021807 0.048089 -0.003614 0.002972 0.045639 0.262068 -0.297609 -0.225145 -0.157419 -0.121409 -0.160017 0.151133 -0.024670 -0.000475 0.027450 -0.042430 0.102227 -0.063302 -0.241526 -0.100408 0.636971 0.158330 -0.139601 0.218670 -0.217352 -0.338180 -0.472708 -0.843474 2.452279 -0.500556 1.036955 0.093082 -0.794879 -0.639635 1.299286 -0.576532 0.526384 0.350854 -0.058722 -2.550952 -0.046847 1.030949 -1.877133 -0.464310 0.273886 -0.403895 2.074045 4.031990 0.514335 -0.393947 0.411059 -1.536604 -0.208415 0.607170 0.489108 0.543025 -0.389168 0.416513 -0.273128 -0.306610
0.153729 -0.124330 0.008133 -0.212550 0.120073 -0.052512 -0.131518 -0.076563 -0.140075 0.341878 -0.588008 -0.247258 0.372962 -0.085865 -0.018168 -0.251768 -0.032276 0.083763 0.021693 0.036916 0.056227 0.141823 -0.210137 -0.151427 -0.337524 -0.971630 -0.745358 0.565356 0.024904 0.854635 1.237678 0.902717 -0.619271 -1.587691 -0.027538 -1.412514 -1.892821 -2.724775 1.683878 -1.258386 0.118878 0.994897 0.195666 1.251895 0.616032 2.329490 0.606936 0.258778 0.703259 -8.889726 -0.905964 0.013915 -4.748477 -1.715229 -0.825936 -1.390855 0.735001 0.256461 -0.564551 -0.005922 -0.170886 0.184769 0.102503 -0.729961
0.041199 -0.003820 -0.034400 -0.088484 0.010100 0.058517 0.007210 0.012193 0.069395 0.047011 0.120243 -0.209504 -0.422589 -0.009816 0.033856 0.369359 0.009841 -0.012819 0.048098 -0.046303 0.110056 -0.052776 -0.147211 -0.071437 0.419346 0.292094 -0.036641 -0.408648 0.053806 -0.693476 -0.090620 -0.528673 0.362147 0.865208 0.289047 0.139211 1.038477 1.318749 0.049090 0.696101 -0.625726 -0.879279 -0.762354 -2.057813 -0.166778 0.482836 -0.439002 -0.465427 -1.444989 3.657275 0.048111 0.229172 -0.552059 1.416022 2.264574 0.085416 0.189177 0.106731 0.373897 0.165891 -0.227616 0.207662 -0.095416 -0.117633
0.051903 -0.019378 -0.057138 -0.109697 0.021747 0.039355 -0.022752 0.014968 -0.221596 0.297411 -0.547511 -0.205446 0.401705 0.003070 0.203794 -0.233202 -0.071055 0.023677 0.015775 -0.007962 0.074564 0.061936 -0.167168 -0.158420 0.085987 -0.656230 -0.710600 0.103739 -0.090098 0.548822 0.768683 0.603013 -0.588421 -0.995768 0.675532 -0.932633 -0.912303 -2.004913 0.652801 -0.955699 0.127608 0.324535 -0.188794 1.178433 0.775310 3.591486 0.499976 -0.086146 0.817379 -5.302786 0.627942 1.248426 -3.069043 -1.109037 0.234459 -0.319969 0.427577 0.303118 -0.268529 0.125755 -0.123145 0.196352 -0.008835 -0.579358
0.043668 -0.010577 -0.039004 -0.091943 0.008798 0.057972 0.004425 0.014669 0.145668 -0.092422 0.166588 0.036187 -0.174094 -0.063096 -0.254054 0.192265 0.041184 -0.034825 0.091687 -0.079420 0.144212 -0.052396 -0.249652 -0.133466 1.017751 0.098420 -0.060105 -0.077273 -0.017337 -0.555070 -0.797818 -0.959632 0.764533 0.064770 1.673203 0.189874 0.573782 0.918216 -0.347096 -0.872047 -0.143193 -1.040305 -0.967189 1.346877 0.198458 3.776781 -1.632179 -0.952072 0.562396 3.213110 2.130580 1.084503 0.995420 0.358889 0.725488 0.282767 -0.280002 0.465547 0.412287 0.517746 -0.108548 0.275743 -0.342028 -0.248914
0.048897 -0.004785 -0.039708 -0.093008 0.012053 0.054109 0.002074 0.011395 0.484582 -0.240510 0.400209 0.102937 -0.856532 -0.055884 -0.115963 0.829922 0.066430 -0.050108 0.064375 -0.084287 0.104878 -0.059200 -0.099915 -0.037069 0.108451 0.238204 0.320262 0.101710 0.166932 -0.767546 -0.295872 -0.894607 0.396548 1.216953 -0.482996 -0.078039 0.320424 1.643924 0.237905 0.370530 -0.678700 -0.515150 -0.106489 0.396216 -1.032873 0.438350 -0.112239 -0.030575 -1.675016 2.425072 2.764620 -0.436413 -0.961036 1.395228 0.961906 -4.005347 0.246452 0.095070 0.435005 0.162213 -0.237485 0.217060 -0.185413 -0.159138
0.048947 -0.000107 -0.041176 -0.089252 0.013959 0.058007 0.000379 0.012140 -0.021593 0.250905 -0.268880 -0.248519 -0.515429 -0.170842 -0.239967 0.074133 -0.048003 0.031465 0.092842 -0.017675 0.160632 0.000599 -0.342129 -0.116306 0.734484 0.303901 0.003621 0.619336 0.120302 -0.647489 -0.604018 -1.177447 3.629390 -0.896213 0.466559 -0.000130 -1.842197 -0.823057 2.987700 -0.472881 0.640709 1.086393 0.072064 -6.165714 -0.405186 1.776026 -1.710938 -0.124405 -0.308110 -1.940623 -0.036566 4.627838 0.783798 -0.630441 0.232530 -0.438104 -0.019971 0.756925 0.606467 0.608091 -0.643375 0.584745 -0.261033 -0.345506
0.052482 0.005144 -0.047886 -0.098998 0.019861 0.044618 -0.011061 0.004939 -0.064684 0.187619 -0.283792 -0.149456 0.017721 0.082603 0.344622 0.280885 -0.072555 -0.010036 -0.038784 -0.020156 0.032457 -0.065906 0.023350 -0.042793 -0.612645 0.074475 0.009576 -0.390484 -0.800170 0.639931 0.066552 0.326696 1.113121 0.582290 -0.430080 0.307501 -0.314640 -1.285222 -1.287349 0.898728 0.868845 0.401845 0.939571 0.148288 -0.320140 -3.199496 -0.845188 0.031701 -0.230543 -1.157258 3.534070 4.157541 1.809045 -0.178193 0.644364 -1.846876 -0.271473 -0.033651 -0.130023 -0.150915 -0.045137 -0.203584 0.145226 -0.197865
0.051033 -0.003582 -0.041601 -0.096732 0.017836 0.048968 -0.007967 0.009263 -0.107452 0.069169 -0.074922 -0.065484 -0.058425 0.129934 0.204533 0.030370 -0.002536 0.026240 0.034277 0.017139 0.046578 0.007057 -0.050379 -0.041154 -0.188937 -0.115266 -0.036872 -0.209423 -0.107670 0.126229 0.215905 0.249599 -0.228418 0.231242 -0.332487 -0.036959 0.189670 -0.104352 -0.357683 0.365196 -0.045702 -0.084197 0.012070 0.154243 0.006137 -1.472108 0.194067 -0.139602 -0.419462 -1.199798 0.323740 0.921092 -0.029531 0.156794 -0.204924 -1.206427 0.096064 -0.034967 -0.246260 -0.106509 -0.013119 -0.096868 0.116237 -0.229750
0.052850 0.014065 -0.047221 -0.091310 0.018502 0.049699 -0.006462 0.006741 -0.064240 0.206423 -0.251873 -0.205156 -0.164681 0.065018 0.322976 0.209877 -0.054534 0.024702 -0.009252 0.027355 0.025003 -0.038931 0.012507 0.005611 -0.616895 0.131960 0.055273 -0.152564 -0.328606 0.199912 0.263954 0.191247 0.911749 0.573121 -1.024037 0.068187 -0.433785 -0.584126 -0.048413 1.041746 0.473524 0.641940 0.780049 -2.230456 -0.462904 -4.137277 0.267989 0.306543 -1.045772 -1.709566 2.268226 3.921547 0.783607 0.152478 0.414302 -2.807021 0.010764 -0.019712 -0.066949 -0.148498 -0.177321 -0.078012 0.149418 -0.178393
0.039400 -0.002910 -0.036934 -0.087045 0.005407 0.061850 0.009092 0.016779 0.104509 0.208595 -0.165525 -0.167171 -0.099044 -0.303412 -0.118633 0.027100 -0.064581 -0.047094 0.066987 -0.078104 0.192723 -0.068882 -0.235466 -0.141752 0.018556 0.191521 -0.009513 0.474777 0.041914 -0.176302 -0.343159 -0.714467 1.178248 0.648414 -0.265925 -0.382135 -0.705799 0.386183 -0.065847 0.157429 0.576560 -0.180221 -0.186223 -2.714927 -0.697659 2.108403 -0.498380 0.055680 -1.208018 2.443951 1.318722 -0.333921 2.685261 0.503032 2.773841 3.252601 -0.282495 0.506972 0.493527 0.463077 -0.352073 0.319718 -0.250706 -0.232268
0.039118 0.002509 -0.040116 -0.080442 -0.002959 0.068920 0.014851 0.022758 -0.185734 0.094633 -0.145766 0.245048 0.386224 -0.206723 0.072999 -0.491694 -0.026339 -0.083559 0.133429 -0.044162 0.224101 -0.078560 -0.302422 -0.183734 0.015605 -0.006571 -0.095526 0.543822 -0.184212 0.649078 -1.010805 -0.397063 0.362179 0.744636 0.236456 -0.301696 -0.664927 0.536005 -2.746793 -0.764366 1.859740 -0.698534 -0.294331 1.026588 -0.304858 3.297684 -0.496166 -0.286265 0.692192 2.974777 3.999400 -0.391109 7.465091 -0.406814 2.462305 5.854017 -1.247067 0.639572 0.171901 0.546728 0.027190 -0.014456 -0.310320 -0.194660
0.041851 -0.002614 -0.035557 -0.087958 0.010214 0.057231 0.004222 0.015871 -0.188427 -0.042216 0.110665 0.006480 0.157765 0.202366 0.309335 -0.203403 0.025462 0.023795 0.056979 0.037609 0.057850 0.014828 0.043405 -0.015961 -0.530313 -0.241180 -0.011828 -0.443128 0.208932 0.172667 0.563589 0.771534 -2.569718 0.949650 -1.081006 -0.194391 1.416611 1.291963 -1.582452 0.933998 -0.742432 -0.987121 -0.543746 0.938330 0.100287 -2.310816 1.871602 -0.038094 -1.152319 1.004031 -2.094094 -3.338925 -0.311465 1.093100 0.197011 0.993564 0.236468 -0.372211 -0.560046 -0.367246 0.222692 -0.332807 0.260882 -0.121753
0.051584 -0.022448 -0.047667 -0.110099 0.022283 0.040804 -0.018797 0.010731 -0.065875 0.260695 -0.397033 -0.272593 0.367130 -0.091382 -0.100970 -0.180639 -0.041628 0.032856 0.030528 -0.025139 0.081173 0.035255 -0.141105 -0.135684 0.238644 -0.527511 -0.559582 0.136948 -0.005979 0.303947 0.526106 0.269569 -0.389977 -0.897813 0.846079 -0.696952 -0.530186 -1.443638 0.596004 -0.843543 -0.153513 0.044559 -0.384225 1.397779 0.635134 3.124101 -0.219750 -0.265670 0.672215 -3.269049 -0.260286 0.500269 -2.312231 -0.743097 0.072137 0.517232 0.353406 0.294634 -0.163130 0.177209 -0.132398 0.220013 -0.045863 -0.509976
0.045704 0.003378 -0.043344 -0.091230 0.010719 0.056015 0.003885 0.012960 -0.164887 0.104819 -0.342038 -0.378087 0.164887 0.079711 -0.219266 0.184598 -0.011972 0.082929 0.000533 0.011358 0.051688 -0.058619 0.222119 0.025627 -0.688153 -0.122479 -0.235020 -0.504264 -0.099836 0.452636 0.537537 1.012688 -1.375419 0.324199 -0.756799 0.366462 1.190060 -0.408452 -0.760080 1.581026 -0.552913 0.125776 0.258676 -1.607062 0.159746 -5.189832 0.843353 0.321031 0.050783 -1.111414 -2.957717 -0.109179 -1.773417 0.550011 1.732673 0.216300 0.581158 -0.477205 -0.329888 -0.509219 -0.061196 -0.165850 0.405161 -0.183696
0.050330 -0.023491 -0.048087 -0.109798 0.021229 0.041507 -0.015878 0.012654 -0.027024 0.382777 -0.584629 -0.322814 0.309998 -0.258940 -0.084956 -0.149134 -0.087313 0.001370 0.023202 -0.052782 0.137005 0.017974 -0.196781 -0.174377 -0.018933 -0.505837 -0.643180 0.549328 0.085146 0.361614 0.655628 0.168721 -0.025804 -0.707798 0.211720 -1.156049 -1.377805 -1.628795 1.093777 -0.773437 0.194017 0.427875 -0.141386 -0.786155 0.196399 3.958143 0.346156 0.220873 -0.010877 -3.554532 0.173778 -0.321806 -2.497566 -0.733449 1.691261 1.403491 0.418393 0.486786 0.095599 0.330799 -0.347411 0.421632 -0.143340 -0.574189
0.045126 0.000971 -0.034205 -0.086781 0.010626 0.056953 0.004451 0.015823 -0.131449 -0.325993 0.415564 0.349941 -0.138103 0.393808 0.260902 -0.087009 0.097636 0.029178 0.084607 0.069413 0.021217 0.031796 0.195068 0.066003 -1.092751 -0.256186 0.517484 -0.356647 0.276603 0.382771 0.363618 1.051530 -3.353748 1.247151 -2.345117 0.197102 1.591120 1.848342 -2.356679 1.375419 -0.900543 -0.856291 -0.024778 3.173151 -0.474185 -5.418580 2.422710 0.226915 -1.172249 -0.292279 -3.000284 -5.218364 0.503437 1.199668 -2.152564 -1.192969 0.207744 -0.750063 -1.017372 -0.726307 0.467630 -0.687318 0.466016 -0.028970
0.045214 -0.014533 -0.041445 -0.097294 0.012329 0.052895 -0.001308 0.016316 0.160680 0.197116 -0.293105 -0.162070 -0.344815 -0.332475 -0.245677 0.239975 -0.061442 -0.040911 0.056461 -0.088996 0.205937 -0.026364 -0.213487 -0.151124 -0.137371 -0.050810 -0.172488 0.805622 0.338116 -0.198353 0.170330 -0.455148 0.684239 0.188361 -0.914248 -0.913320 -1.383243 -0.180166 1.435885 0.001091 0.053365 0.410672 0.007756 -3.826204 -0.843928 3.119078 0.505607 0.592930 -1.539486 -0.674224 -0.634570 -2.382405 -1.582675 0.366743 3.257870 1.438385 0.437280 0.461877 0.504192 0.385808 -0.544287 0.531771 -0.209253 -0.406680
0.042368 -0.006006 -0.041485 -0.089287 0.005440 0.060272 0.005596 0.018444 -0.088585 0.089582 -0.144013 0.063635 0.268920 -0.136338 -0.039840 -0.266009 -0.016136 -0.039582 0.091749 -0.047853 0.167523 -0.043149 -0.239773 -0.157364 0.257366 -0.107293 -0.184433 0.251532 -0.089914 0.258761 -0.517888 -0.302449 0.174361 0.232664 0.608939 -0.285615 -0.273195 0.199500 -1.364085 -0.681124 0.831678 -0.613181 -0.490967 0.735252 0.050031 3.119378 -0.538847 -0.403206 0.539079 1.677091 2.326956 0.026035 3.572578 -0.239416 1.615730 3.335318 -0.601941 0.499848 0.133573 0.436259 -0.039287 0.103982 -0.242151 -0.283231
0.040216 -0.011642 -0.071207 -0.104585 0.011732 0.045632 -0.018143 0.028228 -0.154492 0.484924 -0.918726 -0.353849 0.752990 -0.229652 -0.003070 -0.437622 -0.190290 0.009288 -0.032501 -0.044605 0.087035 0.076703 -0.110857 -0.226741 -0.280383 -0.907075 -0.862014 0.646234 -0.018353 0.945123 1.133098 0.806503 -0.569401 -1.499597 0.161133 -1.474041 -2.063322 -3.374639 1.264575 -1.143088 0.313692 0.979699 0.272389 1.088991 0.543993 4.739733 0.832992 0.444675 0.744141 -7.614603 -0.218977 -0.040326 -3.740461 -1.650738 0.505896 1.192568 0.583499 0.410919 -0.283755 0.178013 -0.237810 0.316423 -0.014034 -0.715759
0.044495 -0.003730 -0.039485 -0.090068 0.010518 0.055680 0.001898 0.017763 -0.116008 -0.158315 0.136184 0.170169 0.171576 0.193596 0.130817 -0.223305 0.060877 0.030655 0.081236 0.043436 0.053227 0.034258 0.108569 0.005390 -0.779651 -0.454938 0.063775 -0.107601 0.357285 0.422969 0.565403 0.957279 -3.155341 0.724086 -1.568920 -0.364592 1.014323 1.096128 -1.642575 0.633557 -0.746271 -0.712121 -0.261465 2.666607 -0.085111 -2.643467 2.361228 0.241497 -0.692807 -0.915803 -2.366581 -4.600502 -0.483503 0.703343 -0.852144 0.048698 0.284867 -0.436675 -0.777155 -0.458247 0.303663 -0.410664 0.305296 -0.179126
0.046892 -0.002477 -0.036970 -0.089110 0.013347 0.058055 0.004817 0.012135 -0.122979 0.156296 -0.165925 -0.131790 -0.475741 -0.058885 -0.092275 0.058981 -0.020837 0.015255 0.097071 -0.013214 0.162230 -0.007780 -0.281398 -0.106022 0.558284 0.281390 -0.004753 0.377700 0.146491 -0.508831 -0.526197 -0.822325 2.647792 -0.418498 0.132628 0.068928 -1.144306 -0.210444 1.932645 -0.085240 0.499763 0.619212 -0.106091 -5.563694 -0.342568 1.210249 -1.138707 -0.121999 -0.476958 -0.387928 -0.491598 2.918773 0.997670 -0.161842 1.219990 0.372483 -0.023059 0.543711 0.460646 0.432903 -0.491965 0.416825 -0.177083 -0.267703
0.060081 -0.029571 -0.035121 -0.115262 0.030148 0.035734 -0.022488 0.000638 0.082166 0.234278 -0.293254 -0.306387 -0.004170 -0.189634 -0.182826 0.073919 -0.053553 0.013837 0.035302 -0.054203 0.127085 0.004976 -0.182888 -0.131472 0.262542 -0.193309 -0.314415 0.303966 0.077911 -0.148665 0.259290 -0.289347 0.643117 -0.500996 0.433881 -0.565950 -0.768401 -0.846787 1.333289 -0.428529 -0.188198 0.197837 -0.249417 -1.381286 0.036537 2.829091 -0.427417 -0.070599 -0.347423 -1.640950 -0.208851 0.533635 -2.106714 -0.165583 0.898426 0.351725 0.397411 0.385859 0.218800 0.305256 -0.352084 0.391113 -0.136762 -0.441307
0.042723 -0.000470 -0.038944 -0.086701 0.007575 0.059261 0.005538 0.018165 -0.082696 -0.141867 0.139567 0.182095 0.096920 0.131107 0.059401 -0.172193 0.039643 0.008356 0.084537 0.016668 0.087659 -0.001694 0.046662 -0.019118 -0.578678 -0.225763 0.192081 -0.032757 0.189005 0.314501 0.095111 0.505677 -1.917628 0.725116 -1.237691 -0.081603 0.717702 1.028032 -1.614315 0.565422 -0.291448 -0.622711 -0.151700 1.599800 -0.266777 -2.029366 1.349835 0.101705 -0.556352 0.262435 -1.383127 -3.306951 1.155989 0.601756 -0.452400 0.838186 -0.016042 -0.244670 -0.517730 -0.259497 0.212224 -0.324631 0.188093 -0.147550
0.044200 -0.021315 -0.051402 -0.109484 0.019432 0.042528 -0.015835 0.015238 0.041151 0.360867 -0.551751 -0.404319 0.642966 -0.229329 -0.433201 -0.344376 -0.083822 0.053861 0.014726 -0.039704 0.083615 0.031116 -0.056932 -0.128956 -0.011045 -0.649400 -0.452640 0.483516 -0.015765 0.543141 0.580012 0.306516 -0.046443 -1.497134 0.593866 -0.674048 -1.148964 -2.374557 1.075653 -0.925055 -0.116849 0.570547 0.042234 1.726249 0.498724 2.546188 -0.698911 -0.050188 0.977456 -4.824217 -1.834647 0.013491 -2.262865 -1.268361 -1.215267 1.363341 0.400565 0.296176 -0.291249 0.152407 -0.156936 0.218114 0.012678 -0.580940
0.044142 -0.006802 -0.037455 -0.091379 0.011011 0.056728 0.004228 0.012639 0.303945 0.040229 0.058292 -0.193250 -0.482635 -0.195560 -0.195187 0.472082 -0.019537 -0.034438 0.051571 -0.091789 0.155895 -0.065029 -0.181554 -0.099183 0.357395 0.273266 0.076046 0.183543 0.128740 -0.745325 -0.274748 -0.972947 1.197442 0.595311 0.101345 -0.119571 -0.082845 0.860081 0.942983 0.223880 -0.401495 -0.311427 -0.332509 -2.532872 -0.641473 1.815627 -0.626637 -0.121618 -1.415603 2.565304 1.201088 0.421179 -0.678106 1.006406 1.776210 -0.637783 0.209858 0.349051 0.610406 0.380763 -0.404527 0.416314 -0.247108 -0.228651
0.043519 -0.021498 -0.051586 -0.109397 0.019039 0.042860 -0.015134 0.015540 0.028778 0.357393 -0.541030 -0.404296 0.717442 -0.218143 -0.455397 -0.392191 -0.070941 0.059623 0.017856 -0.034875 0.075066 0.030786 -0.048242 -0.125150 0.045648 -0.687009 -0.484968 0.423499 -0.019922 0.574931 0.567831 0.354099 -0.246789 -1.529201 0.770992 -0.640009 -0.950576 -2.321684 0.856590 -1.004483 -0.158084 0.428731 -0.069866 2.301213 0.639353 2.595161 -0.771601 -0.160301 1.209692 -4.755152 -1.846121 -0.006141 -2.171099 -1.307317 -1.396824 1.394698 0.354798 0.280656 -0.346760 0.143945 -0.100251 0.183075 0.017040 -0.575510
0.050900 0.008782 -0.046493 -0.091476 0.016257 0.051497 -0.006733 0.009377 -0.059878 0.168942 -0.200540 -0.178510 -0.099928 0.053334 0.211535 0.118616 -0.043788 0.027414 0.009466 0.017604 0.042253 -0.021489 -0.014774 -0.017203 -0.453848 0.039133 0.040729 -0.095533 -0.227837 0.163647 0.221783 0.152998 0.626109 0.356678 -0.767330 0.021550 -0.326413 -0.509211 -0.003631 0.763449 0.284804 0.438477 0.518339 -1.615630 -0.324856 -2.973182 0.144493 0.164671 -0.804389 -1.621398 1.319774 2.779421 0.524936 0.093812 0.138930 -1.929413 0.052839 0.002171 -0.114265 -0.108247 -0.141731 -0.057873 0.128840 -0.210796
0.053003 -0.013997 -0.057146 -0.104552 0.017455 0.044591 -0.020537 0.016729 -0.146635 0.358313 -0.620817 -0.239209 0.344451 -0.152853 0.135006 -0.217806 -0.095181 0.006500 0.020561 -0.023907 0.117436 0.041994 -0.177938 -0.167565 -0.218148 -0.599929 -0.676637 0.480834 0.059725 0.561630 0.815606 0.496389 -0.458378 -0.661047 -0.093274 -1.237956 -1.454461 -1.808366 0.882817 -0.711093 0.322155 0.564316 0.017001 -0.640526 0.285627 3.569036 1.043063 0.353019 0.087407 -4.961235 0.678576 0.116216 -2.582801 -0.918865 1.389435 0.599282 0.431741 0.398981 -0.089521 0.205049 -0.267762 0.307439 -0.063427 -0.580247
0.152934 -0.123498 0.008212 -0.211488 0.119233 -0.051486 -0.130192 -0.076102 -0.132129 0.337855 -0.573445 -0.245983 0.344743 -0.091889 -0.024629 -0.235211 -0.028797 0.082844 0.024239 0.036153 0.059239 0.138575 -0.217696 -0.150834 -0.314621 -0.947234 -0.735120 0.569454 0.025283 0.822061 1.202507 0.854159 -0.550380 -1.562216 0.000222 -1.394187 -1.874532 -2.660148 1.692578 -1.255798 0.123459 0.971173 0.179694 1.175913 0.597447 2.368713 0.565255 0.245932 0.687251 -8.729625 -0.841409 0.058454 -4.639841 -1.684046 -0.762281 -1.306421 0.716694 0.264388 -0.538673 0.008402 -0.175695 0.191888 0.092095 -0.720879
0.046527 -0.026136 -0.051784 -0.112247 0.020712 0.040148 -0.018505 0.013769 -0.149441 0.188228 -0.327637 -0.201679 0.681915 0.042591 -0.151222 -0.339552 0.000419 0.047933 0.034244 -0.015545 0.032687 0.052284 -0.122176 -0.144357 0.678769 -0.755746 -0.720705 -0.274729 -0.193647 0.510000 0.423838 0.506283 -1.093655 -1.415357 2.164443 -0.419992 0.294041 -1.711257 -0.380618 -1.527949 -0.318390 -0.570559 -0.860725 5.372002 1.464983 4.134632 -1.070410 -0.976878 2.187407 -3.181860 -0.146126 1.017233 -2.268703 -1.181762 -1.222250 0.547360 0.183016 0.227530 -0.460479 0.137195 0.151965 0.050213 -0.025412 -0.541706
0.040534 0.000496 -0.047876 -0.090431 0.008689 0.056379 -0.002617 0.020503 0.068300 0.123638 -0.255590 -0.162467 0.323387 -0.109533 -0.236658 -0.243995 -0.082465 0.042330 0.029755 -0.006680 0.096562 0.010612 0.124063 -0.025900 -1.084349 -0.349466 0.236180 0.572936 0.139057 0.575791 0.496767 0.526970 -0.709862 -0.172360 -1.932530 -0.353718 -0.950423 -1.022398 0.207331 0.673911 -0.136941 0.760844 0.825155 -0.596895 -0.666511 -2.441521 1.025640 0.783011 -0.842267 -3.547826 -3.100076 -2.498727 -0.094872 -0.211340 -1.509390 1.291648 0.349913 -0.164316 -0.508760 -0.276650 -0.064055 -0.148676 0.273184 -0.321563
0.040044 -0.001736 -0.040375 -0.083984 0.000074 0.065765 0.011730 0.021233 -0.132396 0.041347 -0.091304 0.222358 0.341875 -0.150091 -0.014997 -0.394633 -0.006308 -0.064038 0.118656 -0.049725 0.193790 -0.060917 -0.275485 -0.172111 0.218446 -0.061761 -0.089311 0.363842 -0.147606 0.431942 -0.880853 -0.392319 0.219824 0.499532 0.578438 -0.231452 -0.323232 0.520676 -2.347643 -0.825076 1.369954 -0.805260 -0.485029 1.326105 -0.090107 3.304158 -0.684429 -0.460421 0.809679 2.759157 3.438759 -0.200259 6.119829 -0.348518 1.989383 4.788488 -1.039773 0.592884 0.130798 0.524916 0.049648 0.013698 -0.304327 -0.230716
